Year,County,Value,LastReportedDate,
2015,VanBuren,464.3200,2018-03-14
2015,Warren,60.8800,2018-03-14
2015,Washington,107.0100,2018-03-14
2015,Wayne,112.9800,2018-03-14
2015,Weakley,49.0600,2018-03-14
2015,White,100.7300,2018-03-14
2015,Williamson,125.6600,2018-03-14
2015,Wilson,99.0400,2018-03-14
2016,Anderson,86.5600,2018-03-14
2016,Bedford,66.9800,2018-03-14
2016,Benton,409.6700,2018-03-14
2016,Bledsoe,121.3100,2018-03-14
2016,Blount,255.5500,2018-03-14
2016,Bradley,75.9200,2018-03-14
2016,Campbell,188.8100,2018-03-14
2016,Cannon,53.8200,2018-03-14
2016,Carroll,66.2600,2018-03-14
2016,Carter,99.6000,2018-03-14
2016,Cheatham,54.4900,2018-03-14
2016,Chester,57.6300,2018-03-14
2016,Claiborne,110.9800,2018-03-14
2016,Clay,191.2400,2018-03-14
2016,Cocke,145.4700,2018-03-14
2016,Coffee,114.7900,2018-03-14
2016,Crockett,73.3500,2018-03-14
2016,Cumberland,201.0200,2018-03-14
2016,Davidson,591.9900,2018-03-14
2016,Decatur,460.0200,2018-03-14
2016,DeKalb,872.8400,2018-03-14
2016,Dickson,88.9200,2018-03-14
2016,Dyer,93.0900,2018-03-14
2016,Fayette,33.0000,2018-03-14
2016,Fentress,117.7500,2018-03-14
2016,Franklin,66.2500,2018-03-14
2016,Gibson,69.4200,2018-03-14
2016,Giles,93.8200,2018-03-14
2016,Grainger,33.5200,2018-03-14
2016,Greene,84.4500,2018-03-14
2016,Grundy,302.6300,2018-03-14
2016,Hamblen,85.8100,2018-03-14
2016,Hamilton,176.7500,2018-03-14
2016,Hancock,94.4000,2018-03-14
2016,Hardeman,164.8100,2018-03-14
2016,Hardin,361.6700,2018-03-14
2016,Hawkins,93.6700,2018-03-14
2016,Haywood,95.6000,2018-03-14
2016,Henderson,79.5600,2018-03-14
2016,Henry,543.3800,2018-03-14
2016,Hickman,91.2300,2018-03-14
2016,Houston,203.2700,2018-03-14
2016,Humphreys,336.8800,2018-03-14
2016,Jackson,64.0100,2018-03-14
2016,Jefferson,227.1500,2018-03-14
2016,Johnson,111.2900,2018-03-14
2016,Knox,141.8700,2018-03-14
2016,Lake,377.6300,2018-03-14
2016,Lauderdale,144.9000,2018-03-14
2016,Lawrence,69.5400,2018-03-14
2016,Lewis,63.6700,2018-03-14
2016,Lincoln,55.7100,2018-03-14
2016,Loudon,71.4600,2018-03-14
2016,Macon,46.2900,2018-03-14
2016,Madison,121.3100,2018-03-14
2016,Marion,114.5400,2018-03-14
2016,Marshall,50.9600,2018-03-14
2016,Maury,81.0100,2018-03-14
2016,McMinn,56.5700,2018-03-14
2016,McNairy,67.8700,2018-03-14
2016,Meigs,216.4400,2018-03-14
2016,Monroe,156.4600,2018-03-14
2016,Montgomery,62.2100,2018-03-14
2016,Moore,36.6800,2018-03-14
2016,Morgan,85.4800,2018-03-14
2016,Obion,129.4900,2018-03-14
2016,Overton,56.2200,2018-03-14
2016,Perry,567.2600,2018-03-14
2016,Pickett,481.3300,2018-03-14
2016,Polk,391.4100,2018-03-14
2016,Putnam,86.1400,2018-03-14
2016,Rhea,185.7400,2018-03-14
2016,Roane,163.5600,2018-03-14
2016,Robertson,58.0300,2018-03-14
2016,Rutherford,72.1200,2018-03-14
2016,Scott,83.0400,2018-03-14
2016,Sequatchie,87.2600,2018-03-14
2016,Sevier,1798.0000,2018-03-14
2016,Shelby,274.9800,2018-03-14
2016,Smith,70.8700,2018-03-14
2016,Stewart,245.5600,2018-03-14
2016,Sullivan,156.5800,2018-03-14
