Year,County,Value,LastReportedDate,
2015,DeKalb,357.2400,2018-03-14
2015,Dickson,205.7500,2018-03-14
2015,Dyer,235.2800,2018-03-14
2015,Fayette,34.7200,2018-03-14
2015,Fentress,99.6400,2018-03-14
2015,Franklin,83.0900,2018-03-14
2015,Gibson,149.5600,2018-03-14
2015,Giles,128.0000,2018-03-14
2015,Grainger,95.6200,2018-03-14
2015,Greene,185.6800,2018-03-14
2015,Grundy,97.5400,2018-03-14
2015,Hamblen,231.5300,2018-03-14
2015,Hamilton,439.4900,2018-03-14
2015,Hancock,24.8200,2018-03-14
2015,Hardeman,168.7200,2018-03-14
2015,Hardin,237.6300,2018-03-14
2015,Hawkins,91.8100,2018-03-14
2015,Haywood,124.3700,2018-03-14
2015,Henderson,146.5600,2018-03-14
2015,Henry,244.7800,2018-03-14
2015,Hickman,53.3200,2018-03-14
2015,Houston,107.8000,2018-03-14
2015,Humphreys,250.0000,2018-03-14
2015,Jackson,30.7500,2018-03-14
2015,Jefferson,181.6900,2018-03-14
2015,Johnson,78.7600,2018-03-14
2015,Knox,294.6900,2018-03-14
2015,Lake,269.7500,2018-03-14
2015,Lauderdale,103.7300,2018-03-14
2015,Lawrence,152.5200,2018-03-14
2015,Lewis,75.5000,2018-03-14
2015,Lincoln,103.6300,2018-03-14
2015,Loudon,167.2200,2018-03-14
2015,Macon,50.9200,2018-03-14
2015,Madison,325.7500,2018-03-14
2015,Marion,183.4700,2018-03-14
2015,Marshall,115.1400,2018-03-14
2015,Maury,224.8300,2018-03-14
2015,McMinn,133.7400,2018-03-14
2015,McNairy,68.3900,2018-03-14
2015,Meigs,89.7900,2018-03-14
2015,Monroe,129.7200,2018-03-14
2015,Montgomery,198.7100,2018-03-14
2015,Moore,36.8200,2018-03-14
2015,Morgan,39.4900,2018-03-14
2015,Obion,255.2800,2018-03-14
2015,Overton,53.8900,2018-03-14
2015,Perry,110.8700,2018-03-14
2015,Pickett,177.6100,2018-03-14
2015,Polk,229.6300,2018-03-14
2015,Putnam,252.5200,2018-03-14
2015,Rhea,155.1900,2018-03-14
