Year,County,Value,LastReportedDate,
2017,Dyer,1.0000,2018-12-20
2017,Fayette,1.0000,2018-12-20
2017,Fentress,.0000,2018-05-10
2017,Franklin,1.0000,2018-12-20
2017,Gibson,3.0000,2018-12-20
2017,Giles,.0000,2018-05-10
2017,Grainger,1.0000,2018-12-20
2017,Greene,1.0000,2018-12-20
2017,Grundy,1.0000,2018-12-20
2017,Hamblen,.0000,2018-05-10
2017,Hamilton,7.0000,2018-12-20
2017,Hancock,.0000,2018-05-10
2017,Hardeman,.0000,2018-05-10
2017,Hardin,.0000,2018-05-10
2017,Hawkins,.0000,2018-05-10
2017,Haywood,.0000,2018-05-10
2017,Henderson,1.0000,2018-12-20
2017,Henry,8.0000,2018-12-20
2017,Hickman,2.0000,2018-12-20
2017,Houston,.0000,2018-05-10
2017,Humphreys,.0000,2018-05-10
2017,Jackson,.0000,2018-05-10
2017,Jefferson,1.0000,2018-12-20
2017,Johnson,.0000,2018-05-10
2017,Knox,3.0000,2018-12-20
2017,Lake,1.0000,2018-12-20
2017,Lauderdale,.0000,2018-05-10
2017,Lawrence,.0000,2018-05-10
2017,Lewis,.0000,2018-05-10
2017,Lincoln,.0000,2018-05-10
2017,Loudon,1.0000,2018-12-20
2017,Macon,.0000,2018-05-10
2017,Madison,3.0000,2018-12-20
2017,Marion,.0000,2018-05-10
2017,Marshall,.0000,2018-05-10
2017,Maury,1.0000,2018-12-20
2017,McMinn,.0000,2018-05-10
2017,McNairy,.0000,2018-05-10
2017,Meigs,.0000,2018-05-10
2017,Monroe,.0000,2018-05-10
2017,Montgomery,4.0000,2018-12-20
2017,Moore,3.0000,2018-12-20
2017,Morgan,.0000,2018-05-10
2017,Obion,2.0000,2018-12-20
2017,Overton,.0000,2018-05-10
2017,Perry,.0000,2018-05-10
2017,Pickett,.0000,2018-05-10
2017,Polk,.0000,2018-05-10
2017,Putnam,2.0000,2018-12-20
2017,Rhea,.0000,2018-05-10
2017,Roane,1.0000,2018-12-20
2017,Robertson,1.0000,2018-12-20
2017,Rutherford,.0000,2018-05-10
2017,Scott,.0000,2018-05-10
2017,Sequatchie,.0000,2018-05-10
2017,Sevier,.0000,2018-05-10
2017,Shelby,6.0000,2018-12-20
2017,Smith,.0000,2018-05-10
2017,Stewart,.0000,2018-05-10
2017,Sullivan,.0000,2018-05-10
2017,Sumner,1.0000,2018-12-20
2017,Tipton,1.0000,2018-05-10
2017,Trousdale,.0000,2018-05-10
2017,Unicoi,.0000,2018-05-10
2017,Union,.0000,2018-05-10
2017,VanBuren,.0000,2018-05-10
2017,Warren,.0000,2018-05-10
2017,Washington,.0000,2018-05-10
2017,Wayne,1.0000,2018-12-20
2017,Weakley,2.0000,2018-12-20
2017,White,.0000,2018-05-10
2017,Williamson,1.0000,2018-12-20
2017,Wilson,3.0000,2018-12-20
2018,Anderson,.0000,2018-05-10
2018,Bedford,.0000,2018-05-10
2018,Benton,1.0000,2018-12-20
2018,Bledsoe,.0000,2018-05-10
2018,Blount,6.0000,2018-12-20
2018,Bradley,1.0000,2018-12-20
2018,Campbell,1.0000,2018-12-20
2018,Cannon,1.0000,2018-12-20
2018,Carroll,.0000,2018-05-10
2018,Carter,1.0000,2018-12-20
2018,Cheatham,1.0000,2018-12-20
2018,Chester,1.0000,2018-12-20
2018,Claiborne,.0000,2018-05-10
2018,Clay,.0000,2018-05-10
2018,Cocke,1.0000,2018-12-20
2018,Coffee,.0000,2018-05-10
2018,Crockett,.0000,2018-05-10
2018,Cumberland,.0000,2018-05-10
2018,Davidson,3.0000,2018-12-20
2018,Decatur,1.0000,2018-12-20
2018,DeKalb,.0000,2018-05-10
2018,Dickson,1.0000,2018-12-20
2018,Dyer,3.0000,2018-12-20
2018,Fayette,1.0000,2018-12-20
2018,Fentress,.0000,2018-05-10
2018,Franklin,.0000,2018-05-10
2018,Gibson,.0000,2018-05-10
2018,Giles,1.0000,2018-12-20
2018,Grainger,.0000,2018-05-10
2018,Greene,4.0000,2018-12-20
2018,Grundy,1.0000,2018-12-20
2018,Hamblen,.0000,2018-05-10
2018,Hamilton,2.0000,2018-12-20
2018,Hancock,.0000,2018-05-10
2018,Hardeman,.0000,2018-05-10
2018,Hardin,4.0000,2018-12-20
2018,Hawkins,1.0000,2018-12-20
2018,Haywood,1.0000,2018-12-20
2018,Henderson,.0000,2018-05-10
2018,Henry,.0000,2018-05-10
2018,Hickman,1.0000,2018-12-20
2018,Houston,1.0000,2018-12-20
2018,Humphreys,.0000,2018-05-10
2018,Jackson,1.0000,2018-12-20
2018,Jefferson,.0000,2018-05-10
2018,Johnson,.0000,2018-05-10
2018,Knox,2.0000,2018-12-20
2018,Lake,1.0000,2018-12-20
2018,Lauderdale,.0000,2018-05-10
2018,Lawrence,1.0000,2018-12-20
2018,Lewis,.0000,2018-05-10
2018,Lincoln,1.0000,2018-12-20
2018,Loudon,1.0000,2018-12-20
2018,Macon,1.0000,2018-12-20
2018,Madison,1.0000,2018-12-20
2018,Marion,2.0000,2018-12-20
2018,Marshall,.0000,2018-05-10
2018,Maury,1.0000,2018-12-20
2018,McMinn,3.0000,2018-12-20
2018,McNairy,.0000,2018-05-10
2018,Meigs,.0000,2018-05-10
2018,Monroe,1.0000,2018-12-20
2018,Montgomery,2.0000,2018-12-20
2018,Moore,.0000,2018-05-10
2018,Morgan,.0000,2018-05-10
2018,Obion,1.0000,2018-12-20
2018,Overton,.0000,2018-05-10
2018,Perry,.0000,2018-05-10
2018,Pickett,.0000,2018-05-10
2018,Polk,.0000,2018-05-10
2018,Putnam,2.0000,2018-12-20
2018,Rhea,.0000,2018-05-10
2018,Roane,.0000,2018-05-10
2018,Robertson,.0000,2018-05-10
2018,Rutherford,.0000,2018-05-10
2018,Scott,.0000,2018-05-10
2018,Sequatchie,.0000,2018-05-10
2018,Sevier,1.0000,2018-12-20
2018,Shelby,13.0000,2018-12-20
2018,Smith,.0000,2018-05-10
2018,Stewart,.0000,2018-05-10
2018,Sullivan,4.0000,2018-12-20
2018,Sumner,5.0000,2018-12-20
2018,Tipton,.0000,2018-05-10
2018,Trousdale,.0000,2018-05-10
2018,Unicoi,.0000,2018-05-10
2018,Union,.0000,2018-05-10
2018,VanBuren,2.0000,2018-12-20
2018,Warren,1.0000,2018-12-20
2018,Washington,1.0000,2018-12-20
2018,Wayne,.0000,2018-05-10
2018,Weakley,3.0000,2018-12-20
2018,White,.0000,2018-05-10
2018,Williamson,2.0000,2018-12-20
2018,Wilson,1.0000,2018-12-20

