Year,County,Value,LastReportedDate,
2015,McMinn,33106.0000,2018-10-23
2015,Mcnairy,28931.0000,2018-10-23
2015,Meigs,30412.0000,2018-10-23
2015,Monroe,30541.0000,2018-10-23
2015,Montgomery,39279.0000,2018-10-23
2015,Moore,37769.0000,2018-10-23
2015,Morgan,27385.0000,2018-10-23
2015,Obion,36375.0000,2018-10-23
2015,Overton,29634.0000,2018-10-23
2015,Perry,28668.0000,2018-10-23
2015,Pickett,35902.0000,2018-10-23
2015,Polk,31645.0000,2018-10-23
2015,Putnam,36254.0000,2018-10-23
2015,Rhea,32892.0000,2018-10-23
2015,Roane,37163.0000,2018-10-23
2015,Robertson,37261.0000,2018-10-23
2015,Rutherford,37249.0000,2018-10-23
2015,Scott,27033.0000,2018-10-23
2015,Sequatchie,33859.0000,2018-10-23
2015,Sevier,35071.0000,2018-10-23
2015,Shelby,44978.0000,2018-10-23
2015,Smith,34580.0000,2018-10-23
2015,Stewart,38212.0000,2018-10-23
2015,Sullivan,38608.0000,2018-10-23
2015,Sumner,42967.0000,2018-10-23
2015,Tennessee,42128.0000,2018-10-23
2015,Tipton,34942.0000,2018-10-23
2015,Trousdale,34921.0000,2018-10-23
2015,Unicoi,34922.0000,2018-10-23
2015,Union,28439.0000,2018-10-23
2015,VanBuren,26683.0000,2018-10-23
2015,Warren,31927.0000,2018-10-23
2015,Washington,39277.0000,2018-10-23
2015,Wayne,28014.0000,2018-10-23
2015,Weakley,32799.0000,2018-10-23
2015,White,31017.0000,2018-10-23
2015,Williamson,87506.0000,2018-10-23
2015,Wilson,43476.0000,2018-10-23
2016,Anderson,39225.0000,2018-10-23
2016,Bedford,34069.0000,2018-10-23
2016,Benton,34013.0000,2018-10-23
2016,Bledsoe,20353.0000,2018-10-23
2016,Blount,39226.0000,2018-10-23
2016,Bradley,37941.0000,2018-10-23
2016,Campbell,32077.0000,2018-10-23
2016,Cannon,33597.0000,2018-10-23
2016,Carroll,35275.0000,2018-10-23
2016,Carter,31973.0000,2018-10-23
